,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
22,10,53922,6.82877064,3.28094888,-0.747826874,-0.078330144,-8.0,0.047170349,4.0,-0.009635494,-1.0
20,8,8,6.95204163,3.32123756,-0.547373235,-0.078407168,-8.0,0.049193863,4.0,-0.006974185,-1.0
17,5,5,5.88685322,3.6936183,-0.653053224,-0.070565812,-8.0,0.041906081,4.0,-0.006657631999999999,-1.0
