,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
7,6,51743,6.01678801,-1.88330221,0.357757926,0.125746146,12.0,0.040727377,4.0,-0.0087794,-1.0
4,3,3,6.84123516,-1.98517752,0.056287635,0.122493997,12.0,0.046881352,4.0,-0.007762143000000002,-1.0
6,5,5,6.34412479,-1.90690994,0.128382623,0.123080373,12.0,0.044539977,4.0,-0.007437998,-1.0
5,4,4,5.68864298,-1.80754602,0.216184348,0.122466609,12.0,0.042549409,4.0,-0.005146087,-1.0
