,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,35816,5.02468157,-0.40319761600000004,-0.041375861,0.17015405,17.0,0,0.0,0.041783676,4.0
