,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,0,0,8.06853104,0.091782115,0.378839582,-0.12933182699999998,-13.0,0,0.0,0.019393813,1.0
1,9,9,7.77656984,0.193711281,0.297923118,-0.122483507,-13.0,0,0.0,0.013746737,1.0
2,12,54503,8.09693718,0.13718570800000002,0.20619501199999998,-0.128845274,-13.0,0,0.0,0.010089288,1.0
3,5,5,7.72692251,0.223223373,0.343535066,-0.121315025,-13.0,0,0.0,0.015815575,1.0
4,10,10,8.07172108,0.148283973,0.23653586199999999,-0.127862006,-13.0,0,0.0,0.01121827,1.0
5,11,11,7.78802299,0.243322849,0.243002743,-0.122796133,-13.0,0,0.0,0.011371581,1.0
6,7,7,8.01796341,0.17847999899999994,0.261945456,-0.126710922,-13.0,0,0.0,0.012432431,1.0
7,8,8,7.74981117,0.264123648,0.270271957,-0.12194512,-13.0,0,0.0,0.01259341,1.0
8,3,3,8.02853203,0.194316834,0.284955353,-0.126696095,-13.0,0,0.0,0.0134237,1.0
9,4,4,7.76386595,0.288219273,0.289372504,-0.121994145,-13.0,0,0.0,0.013594822,1.0
10,1,1,7.83626699,0.260723472,0.335363865,-0.123045564,-13.0,0,0.0,0.015861059,1.0
11,2,2,8.1404295,0.199169368,0.292352289,-0.12893033,-13.0,0,0.0,0.013858088999999999,1.0
12,6,6,8.08084011,0.222038388,0.244035482,-0.127640218,-13.0,0,0.0,0.011198328,1.0
