,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,73124,5.36035967,-1.46916676,1.20403969,0.140801564,14.0,0,0.0,-0.019425888,-2.0
1,0,0,5.7345171,-1.11187732,1.15652931,0.14458093,14.0,0,0.0,-0.019304734,-2.0
