,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,13,36164,9.451412199999998,-0.006603086,0.665850222,-0.14055158199999998,-15.0,0,0.0,0.08955270800000001,8.0
1,10,10,9.4118433,-0.006412111,0.649023414,-0.143375292,-15.0,0,0.0,0.083084799,8.0
2,6,6,9.36452293,0.005466444,0.669133544,-0.14081119,-15.0,0,0.0,0.08052161299999999,8.0
3,11,11,9.46703911,-0.0046669170000000005,0.592590094,-0.148403168,-15.0,0,0.0,0.08501479,8.0
4,12,12,9.46049976,-0.000633489,0.646181941,-0.142466173,-15.0,0,0.0,0.088924788,8.0
5,7,7,9.4135046,0.002364259,0.6691367029999999,-0.141489536,-15.0,0,0.0,0.084312625,8.0
6,9,9,9.47644806,0.007799536,0.6174828410000001,-0.145119756,-15.0,0,0.0,0.088455387,8.0
7,2,2,9.41156006,0.012975998,0.630959272,-0.144432724,-15.0,0,0.0,0.082299046,8.0
8,3,3,9.4224844,0.016259005,0.676490307,-0.140565142,-15.0,0,0.0,0.085050628,8.0
9,4,4,9.44913006,0.010578364,0.6467825770000001,-0.143092141,-15.0,0,0.0,0.08671607099999999,8.0
10,8,8,9.48505116,0.015907057,0.6052830220000001,-0.146201491,-15.0,0,0.0,0.088382721,8.0
11,0,0,9.4073925,0.030354645,0.657314956,-0.14170219,-15.0,0,0.0,0.08295042799999999,8.0
12,5,5,9.483102800000001,0.039543554,0.630734861,-0.143040001,-15.0,0,0.0,0.089653298,8.0
13,1,1,9.50875854,0.037905525,0.571067452,-0.149249241,-15.0,0,0.0,0.088138022,8.0
