,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,15,15,8.58495522,0.002824578,0.428264976,-0.140586287,-15.0,0,0.0,0.029451102000000007,2.0
1,14,14,8.794383999999999,-0.015294205,0.34245199,-0.147514015,-15.0,0,0.0,0.02914354,2.0
2,17,17,8.76313019,-0.010616135,0.309524626,-0.148015141,-15.0,0,0.0,0.026284412000000004,2.0
3,18,45962,8.50668144,0.008310899,0.315790325,-0.142506987,-15.0,0,0.0,0.021345245,2.0
4,12,12,8.79935837,0.008346026999999999,0.310053915,-0.148639292,-15.0,0,0.0,0.027755115,2.0
5,13,13,8.58695412,0.028191537000000006,0.395866096,-0.141664669,-15.0,0,0.0,0.028038647000000003,2.0
6,11,11,8.75360775,0.030273,0.306599408,-0.1478405,-15.0,0,0.0,0.026834941,2.0
7,8,8,8.52732086,0.075452328,0.388476521,-0.140678629,-15.0,0,0.0,0.027108206,2.0
8,16,16,8.63945293,0.070615485,0.27924031,-0.146263838,-15.0,0,0.0,0.022496954,2.0
9,10,10,8.68802929,0.064576984,0.285284877,-0.147150546,-15.0,0,0.0,0.024353247,2.0
10,7,7,8.59365273,0.090807103,0.340615571,-0.14347446,-15.0,0,0.0,0.026098393,2.0
11,9,9,8.55622101,0.100700192,0.324784517,-0.14296746300000002,-15.0,0,0.0,0.023708304,2.0
12,5,5,8.65147305,0.100788996,0.306382358,-0.145227507,-15.0,0,0.0,0.024769781,2.0
13,4,4,8.57192421,0.10713081099999999,0.357321471,-0.14232893300000002,-15.0,0,0.0,0.026732682999999997,2.0
14,1,1,8.84542847,0.103464827,0.293159038,-0.149176851,-15.0,0,0.0,0.028890345,2.0
15,2,2,8.59346962,0.13584803,0.333075285,-0.142781526,-15.0,0,0.0,0.025076106,2.0
16,0,0,8.72777462,0.13304829599999998,0.30898729,-0.145978838,-15.0,0,0.0,0.026750736,2.0
17,6,6,8.493459699999999,0.17002883600000002,0.331225514,-0.140268415,-15.0,0,0.0,0.021926362,2.0
18,3,3,8.5772047,0.163390279,0.329779088,-0.142019227,-15.0,0,0.0,0.024123251,2.0
