,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,108916,9.95286274,0.26076725100000003,1.38013411,0.116192244,11.0,0,0.0,-0.085751928,-9.0
1,4,4,9.9722414,0.22788848,1.36804795,0.114190228,11.0,0,0.0,-0.086859718,-9.0
2,2,2,9.97570038,0.149561942,1.3922497,0.111257717,11.0,0,0.0,-0.086708739,-9.0
3,0,0,9.89978981,0.110785857,1.42714691,0.114781424,11.0,0,0.0,-0.08322417,-9.0
4,1,1,9.96886444,0.117243551,1.33826756,0.11484575300000001,11.0,0,0.0,-0.08655452,-9.0
5,3,3,10.009040800000001,0.108104765,1.2920114999999999,0.113852113,11.0,0,0.0,-0.089115419,-9.0
