,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,2,2,8.96289063,0.099907741,1.53452909,0.156910837,15.0,0,0.0,-0.053499848,-6.0
1,1,1,9.08240509,0.080203861,1.48941815,0.156362563,15.0,0,0.0,-0.055318892,-6.0
2,3,92157,9.14425278,0.10173408699999999,1.47737288,0.15365544,15.0,0,0.0,-0.057138089,-6.0
3,0,0,9.16568279,-0.003267353,1.43957949,0.15469756699999998,15.0,0,0.0,-0.05687242,-6.0
