,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,5,5,10.7079153,0.299850047,2.40092611,0.050130744000000005,5.0,0,0.0,-0.086053453,-9.0
1,1,1,10.5029144,0.237777472,2.47097778,0.054085054,5.0,0,0.0,-0.08368136,-9.0
2,4,4,10.5923786,0.205421805,2.28580284,0.056238115,5.0,0,0.0,-0.085894756,-9.0
3,6,99232,10.715123199999999,0.153645366,2.07973123,0.057029851,5.0,0,0.0,-0.08984480800000001,-9.0
4,0,0,10.2590141,0.117921367,2.49418736,0.059578112999999995,5.0,0,0.0,-0.080856733,-9.0
5,3,3,10.4597063,0.08132851099999999,2.4206872,0.05444986,5.0,0,0.0,-0.08391775900000001,-9.0
6,2,2,10.557502699999999,0.014632563000000001,2.3557148,0.052039024,5.0,0,0.0,-0.08569536400000001,-9.0
