,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,3,3,9.9901371,0.0282827,-0.451923728,0.15827654300000002,15.0,0,0.0,0.114425749,11.0
1,4,39275,10.0018311,0.032314114,-0.45517632399999997,0.15301986,15.0,0,0.0,0.11716219800000001,11.0
2,2,2,10.008844400000001,0.019079495,-0.4255279000000001,0.15861243,15.0,0,0.0,0.11900278199999999,11.0
3,1,1,10.0223827,-0.00535171,-0.436580688,0.15558034199999998,15.0,0,0.0,0.117634624,11.0
4,0,0,10.0204496,-0.013738308999999999,-0.44677522799999997,0.155562907,15.0,0,0.0,0.11559667400000001,11.0
