,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,12,9.83293343,0.062554695,1.72159839,-0.070994295,-8.0,0,0.0,0.09694140400000001,9.0
1,13,13,9.78948975,0.047721438,1.65872729,-0.07381554,-8.0,0,0.0,0.097655848,9.0
2,7,7,9.61696243,0.099010736,1.87202835,-0.073849693,-8.0,0,0.0,0.09069965,9.0
3,14,36177,9.90140438,0.067195013,1.63212168,-0.071517617,-8.0,0,0.0,0.09993225300000001,9.0
4,10,10,9.84232521,0.084063485,1.69740987,-0.071521036,-8.0,0,0.0,0.097486481,9.0
5,9,9,9.76524639,0.100833707,1.73777592,-0.072701603,-8.0,0,0.0,0.095278382,9.0
6,11,11,9.86845398,0.09248291,1.62856972,-0.072699606,-8.0,0,0.0,0.099327967,9.0
7,3,3,9.5465126,0.13528209900000002,1.72713208,-0.079911172,-8.0,0,0.0,0.09046562,9.0
8,4,4,9.604105,0.136903629,1.69091868,-0.079031855,-8.0,0,0.0,0.09273487300000001,9.0
9,8,8,9.84174538,0.12136504099999999,1.62346959,-0.07377128299999999,-8.0,0,0.0,0.098837704,9.0
10,5,5,9.78216934,0.147796258,1.72942686,-0.07275208799999999,-8.0,0,0.0,0.09546455,9.0
11,1,1,9.6808567,0.191299722,1.80330896,-0.073878847,-8.0,0,0.0,0.0919974,9.0
12,2,2,9.74239922,0.19769060600000002,1.77927959,-0.07284127900000001,-8.0,0,0.0,0.09347365099999999,9.0
13,6,6,9.70043755,0.181390524,1.58873963,-0.079057381,-8.0,0,0.0,0.096935824,9.0
14,0,0,9.67917824,0.242704749,1.84699595,-0.07307519,-8.0,0,0.0,0.090748936,9.0
