,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,9,39306,10.912941,0.061626427000000004,1.22370112,-0.031748645,-4.0,0,0.0,0.111863166,11.0
1,8,8,10.8572826,0.08311457900000001,1.24224448,-0.034387264,-4.0,0,0.0,0.111767747,11.0
2,7,7,10.9336643,0.09828566,1.14826298,-0.030582372000000007,-4.0,0,0.0,0.113425046,11.0
3,5,5,10.8772078,0.12045983199999999,1.17653596,-0.033440441,-4.0,0,0.0,0.11307811699999999,11.0
4,6,6,10.7985868,0.115665369,1.28052723,-0.037416354,-4.0,0,0.0,0.111093059,11.0
5,4,4,10.792017,0.138395846,1.28388822,-0.037879016,-4.0,0,0.0,0.110898182,11.0
6,2,2,10.8132105,0.142376915,1.21345401,-0.036630031,-4.0,0,0.0,0.112577945,11.0
7,3,3,10.830693199999999,0.13411428,1.05356514,-0.035053849,-4.0,0,0.0,0.11684793199999999,11.0
8,1,1,10.7739859,0.170348793,1.30669248,-0.039007425,-4.0,0,0.0,0.110220976,11.0
9,0,0,10.8686161,0.176461443,1.12961912,-0.033985265,-4.0,0,0.0,0.114033878,11.0
