,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,13,13,8.13939762,0.003770031,0.10524448,-0.133140117,-14.0,0,0.0,0.007164075,0.0
1,17,17,8.11151505,0.004394688,0.161478907,-0.132377282,-14.0,0,0.0,0.009704605,0.0
2,16,16,8.12046432,0.014278728999999999,0.143740445,-0.132376507,-14.0,0,0.0,0.008798257,0.0
3,18,61077,8.1641283,0.044540674,-0.022531918999999997,-0.132669821,-14.0,0,0.0,0.000474309,0.0
4,12,12,8.21284866,0.041202352000000005,0.072473154,-0.134407923,-14.0,0,0.0,0.0059626209999999995,0.0
5,14,14,8.16496944,0.050594084000000004,0.021066226,-0.1326226,-14.0,0,0.0,0.00266309,0.0
6,11,11,8.16687489,0.056384821,0.06353141400000001,-0.132617533,-14.0,0,0.0,0.004797962,0.0
7,9,9,8.16329861,0.070033535,0.14426209,-0.132323727,-14.0,0,0.0,0.008743091,0.0
8,8,8,8.12152672,0.08241996900000001,0.13093546,-0.130721778,-14.0,0,0.0,0.007433525,0.0
9,15,15,8.23154449,0.077553362,-0.025373386,-0.13401062800000002,-14.0,0,0.0,0.000346795,0.0
10,10,10,8.11364174,0.092664629,0.042936884,-0.130129308,-14.0,0,0.0,0.002458034,0.0
11,4,4,8.15089417,0.120150268,0.152337939,-0.130815417,-14.0,0,0.0,0.008125428,0.0
12,5,5,8.18505383,0.128627658,0.1103715,-0.131626382,-14.0,0,0.0,0.006059051,0.0
13,7,7,8.372262,0.143652648,-0.02014304,-0.136897266,-14.0,0,0.0,0.000712697,0.0
14,6,6,8.40356255,0.144647419,0.027394197999999998,-0.13790372,-14.0,0,0.0,0.003561219,0.0
15,1,1,8.26665211,0.160228133,0.166191071,-0.133518785,-14.0,0,0.0,0.009235786,0.0
16,3,3,8.42156315,0.168110698,0.01685255,-0.137926325,-14.0,0,0.0,0.002695015,0.0
17,0,0,8.28595734,0.178949356,0.18119365,-0.133720279,-14.0,0,0.0,0.009848787,0.0
18,2,2,8.31964302,0.185712397,0.083392233,-0.1344807,-14.0,0,0.0,0.004826022,0.0
