,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,1,33803,6.04223728,-0.317064613,-0.151088566,0.187860936,18.0,0,0.0,0.044021715,4.0
1,0,0,5.76105547,-0.343884736,-0.14030873800000002,0.181429565,18.0,0,0.0,0.041991744,4.0
