,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,106526,9.89387131,0.19468534,0.789771199,0.198841199,19.0,0,0.0,-0.072873831,-8.0
1,3,3,9.83475876,0.161356986,0.856606722,0.194094986,19.0,0,0.0,-0.070256956,-8.0
2,2,2,9.87205219,0.153619856,0.820252538,0.195130527,19.0,0,0.0,-0.072606012,-8.0
3,0,0,9.82526302,0.102127165,0.8392430540000001,0.192471623,19.0,0,0.0,-0.070889175,-8.0
4,5,5,9.92548752,0.123475246,0.7440500259999999,0.192731053,19.0,0,0.0,-0.077984035,-8.0
5,1,1,9.88071632,0.092756793,0.784443617,0.190616384,19.0,0,0.0,-0.074772418,-8.0
6,4,4,9.9324646,0.101582862,0.708229661,0.196742594,19.0,0,0.0,-0.078154855,-8.0
