,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,12,12,6.607306,0.170846403,0.5216843489999999,-0.1081587,-11.0,0,0.0,0.012769353999999998,1.0
1,13,61051,6.73920155,0.16802108300000002,0.38622531299999996,-0.109636575,-11.0,0,0.0,0.010572558000000001,1.0
2,9,9,6.25086212,0.202673763,0.802218676,-0.102680676,-11.0,0,0.0,0.016180305,1.0
3,7,7,6.58940458,0.217759445,0.7603418829999999,-0.106483929,-11.0,0,0.0,0.017757515,1.0
4,4,4,6.58206272,0.246706992,0.8009657859999999,-0.106089801,-11.0,0,0.0,0.018900437,1.0
5,11,11,6.7881813,0.268109202,0.44350430399999996,-0.109697305,-11.0,0,0.0,0.011072531000000002,1.0
6,8,8,6.53702784,0.320451528,0.677057505,-0.10688217,-11.0,0,0.0,0.015448531,1.0
7,5,5,6.59925747,0.312576681,0.7166512009999999,-0.107758492,-11.0,0,0.0,0.017400142,1.0
8,10,10,6.63072395,0.354118884,0.574102104,-0.10768953,-11.0,0,0.0,0.013054873,1.0
9,6,6,6.73553801,0.376465827,0.584383368,-0.108935259,-11.0,0,0.0,0.014524804,1.0
10,2,2,6.75446939,0.3611235920000001,0.689508259,-0.109460227,-11.0,0,0.0,0.01819321,1.0
11,3,3,6.25865507,0.461355388,0.8125189540000001,-0.10343393699999999,-11.0,0,0.0,0.017291294,1.0
12,0,0,6.77842999,0.386158407,0.716612935,-0.109751694,-11.0,0,0.0,0.019385742,1.0
13,1,1,6.76207542,0.450556189,0.6391003129999999,-0.10919447199999999,-11.0,0,0.0,0.01674409,1.0
