,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,11,11,9.37812996,0.023466574,0.168849155,-0.18265748,-19.0,0,0.0,0.033017788,3.0
1,8,8,9.34713554,0.02106813,0.181521595,-0.180633038,-19.0,0,0.0,0.034906641,3.0
2,12,39733,9.40135384,0.030215627999999998,0.15700835,-0.1841221,-19.0,0,0.0,0.030991446000000002,3.0
3,10,10,9.395298,0.037850343,0.160388619,-0.183437496,-19.0,0,0.0,0.031371009,3.0
4,7,7,9.37039757,0.038914796,0.173428416,-0.181595951,-19.0,0,0.0,0.033430331,3.0
5,9,9,9.41810417,0.043924928,0.154777735,-0.184975192,-19.0,0,0.0,0.030644598,3.0
6,6,6,9.42151546,0.051505975,0.162491605,-0.184608847,-19.0,0,0.0,0.032210261000000004,3.0
7,5,5,9.43459415,0.053907409,0.15527007,-0.186741024,-19.0,0,0.0,0.03087044,3.0
8,4,4,9.37775517,0.0503764,0.184033394,-0.18115557699999998,-19.0,0,0.0,0.035637323,3.0
9,2,2,9.42549801,0.057699032000000004,0.168780908,-0.18447122,-19.0,0,0.0,0.033510864,3.0
10,3,3,9.4193058,0.06708145900000001,0.162775755,-0.183531731,-19.0,0,0.0,0.031949803,3.0
11,0,0,9.42829704,0.067646839,0.195580363,-0.182671025,-19.0,0,0.0,0.039118532000000004,3.0
12,1,1,9.43886375,0.071505897,0.163124457,-0.186058536,-19.0,0,0.0,0.032268737,3.0
