,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,6,6,10.212857199999998,0.053667028,-0.943361282,0.095398396,9.0,0,0.0,0.1024848,10.0
1,7,38260,10.2394047,0.03945161,-0.9224590659999999,0.093599655,9.0,0,0.0,0.104589164,10.0
2,5,5,10.2623405,0.019465473,-0.8423325420000001,0.092138112,9.0,0,0.0,0.109897748,10.0
3,3,3,10.2415915,0.002226005,-0.862183273,0.09436713199999999,9.0,0,0.0,0.107737742,10.0
4,4,4,10.2084904,-0.006634721,-0.807545781,0.098790824,9.0,0,0.0,0.108980455,10.0
5,1,1,10.192475300000002,0.00666276,-0.927225173,0.09801305800000001,9.0,0,0.0,0.101942629,10.0
6,2,2,10.2228298,-0.013262011,-0.852867961,0.09678077,9.0,0,0.0,0.107080102,10.0
7,0,0,10.281514199999998,-0.033095479,-0.8374652859999999,0.091464296,9.0,0,0.0,0.10881912,10.0
