,Unnamed: 0,Unnamed: 0.1,u,v,w,x,x bin,y,y bin,z,z bin
0,7,7,11.5682869,0.122302338,2.1530683,-0.024210706,-3.0,0,0.0,0.08812733699999999,8.0
1,8,8,11.415630300000002,0.160278812,2.16302133,-0.026489701,-3.0,0,0.0,0.089461468,8.0
2,12,32012,11.400997199999999,0.216093361,2.73157787,-0.027823489,-3.0,0,0.0,0.080079988,8.0
3,10,10,11.744694699999998,0.22677116100000005,2.27482653,-0.022219326,-3.0,0,0.0,0.083950535,8.0
4,9,9,11.2588005,0.184374616,2.22921324,-0.02930475,-3.0,0,0.0,0.08987669699999999,8.0
5,11,11,11.6443329,0.255671918,2.4514904,-0.024283947,-3.0,0,0.0,0.082208894,8.0
6,6,6,11.542491900000002,0.24552752100000005,2.3202734,-0.025096782,-3.0,0,0.0,0.085455738,8.0
7,4,4,11.460769699999998,0.21594016300000002,2.193367,-0.025687307000000003,-3.0,0,0.0,0.088458091,8.0
8,2,2,11.671436300000002,0.282975018,2.05599737,-0.022173457,-3.0,0,0.0,0.08809257300000001,8.0
9,3,3,11.4850273,0.286741555,2.07076311,-0.024728943,-3.0,0,0.0,0.08994418400000001,8.0
10,5,5,11.6947412,0.344694376,2.18816137,-0.022340959,-3.0,0,0.0,0.085581213,8.0
11,0,0,11.7304878,0.306086153,1.87455726,-0.020425086999999998,-3.0,0,0.0,0.08991887400000001,8.0
12,1,1,11.3461895,0.355396628,2.43600273,-0.028064553,-3.0,0,0.0,0.085549101,8.0
