,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
7,38951,10.2628517,0.023615716,-0.42985028,0.102606706,10.0,9.26e-06,0.0,0.142170668,14.0
4,4,10.2653294,-0.007924993,-0.409228653,0.105991654,10.0,0.004388657,0.0,0.141573653,14.0
0,0,10.2634735,-0.015567085,-0.388924956,0.106017165,10.0,0.008483564,0.0,0.143243238,14.0
2,2,10.265607800000002,-0.018744201000000002,-0.401491225,0.106021166,10.0,0.00834508,0.0,0.14151804099999998,14.0
5,5,10.2657433,-0.008935786999999999,-0.418566376,0.106212243,10.0,0.003880724,0.0,0.14037728300000002,14.0
6,6,10.259519599999999,0.0006687980000000001,-0.4189215,0.107003532,10.0,0.0015446879999999998,0.0,0.141033769,14.0
3,3,10.2470636,-0.007242508000000002,-0.393799245,0.109528974,10.0,0.005598872,0.0,0.14288985699999998,14.0
1,1,10.245550199999998,-0.005373172,-0.38554728,0.109557554,10.0,0.00575613,0.0,0.143999249,14.0
