,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
1,62104,10.112566,-1.24345422,0.753625512,0.100554064,10.0,0.07017684,7.0,-0.051634964000000005,-6.0
0,0,10.113665600000001,-1.13233638,0.578714788,0.102936849,10.0,0.078555569,7.0,-0.05109182,-6.0
