,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
2,2,7.8794632,1.63253868,-1.9563309,0.102235317,10.0,-0.03621662,-4.0,0.040345218,4.0
3,3,8.13585854,1.56250978,-1.83320618,0.10379307,10.0,-0.03694573,-4.0,0.042529777000000005,4.0
0,0,8.63693047,1.29825544,-1.74207485,0.10479828,10.0,-0.036302123,-4.0,0.049530055,4.0
4,57099,8.36624432,1.56209779,-1.60570443,0.105196983,10.0,-0.039090514,-4.0,0.043334056,4.0
1,1,8.18851852,1.29714477,-1.87575436,0.105726495,10.0,-0.033928331,-4.0,0.046673462,4.0
