,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
1,12048,10.2350922,-0.51800096,-0.13824825,0.105201155,10.0,0.130509287,13.0,0.011058774,1.0
0,0,10.232439999999999,-0.49521932,-0.1299548,0.107023425,10.0,0.133020967,13.0,0.011138506999999999,1.0
