,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.84199619,1.4303242,-0.621808708,0.10049618800000001,10.0,-0.062019326,-7.0,0.047996048,4.0
1,1,9.79125023,1.37442732,-0.632147849,0.106542118,10.0,-0.061109781,-7.0,0.048979212,4.0
3,69933,9.66486168,1.48199677,-0.477998018,0.107609317,10.0,-0.060533769,-7.0,0.04072775,4.0
2,2,9.80697155,1.31978071,-0.584299207,0.10879209599999999,10.0,-0.062337607,-7.0,0.049556091,4.0
