,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
4,33218,7.65421152,-0.59089601,-0.461612523,0.101054728,10.0,0.071144521,7.0,0.023379885,2.0
1,1,8.17937756,-0.60198456,-0.405508637,0.10365867599999999,10.0,0.07107076799999999,7.0,0.028719777000000002,2.0
2,2,8.6604023,-0.675673425,-0.497860551,0.105312437,10.0,0.073518798,7.0,0.023839494,2.0
3,3,9.20493126,-0.760184228,-0.52314502,0.106383517,10.0,0.075893998,7.0,0.022160927,2.0
0,0,9.36480999,-0.7102791070000001,-0.469792217,0.107530177,10.0,0.07616954299999999,7.0,0.027755555,2.0
