,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.264467199999999,0.637719274,0.165681571,0.10093425199999999,10.0,-0.08782281,-9.0,-0.071874365,-8.0
2,2,10.238876300000001,0.6979887490000001,0.238426954,0.10446883,10.0,-0.082462348,-9.0,-0.072061397,-8.0
1,1,10.2270451,0.6897208690000001,0.194449678,0.107245915,10.0,-0.083705694,-9.0,-0.070307225,-8.0
5,141950,10.2066364,0.662072778,0.270649403,0.107270882,10.0,-0.08255983900000001,-9.0,-0.07548574400000001,-8.0
4,4,10.1823397,0.624256432,0.263358951,0.109662533,10.0,-0.082396947,-9.0,-0.077843018,-8.0
3,3,10.1859493,0.667271495,0.277542263,0.109844275,10.0,-0.080064409,-9.0,-0.07566669599999999,-8.0
