,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
2,105429,10.1469984,0.683585584,-0.167810827,0.107124448,10.0,-0.099031538,-10.0,0.055815995,5.0
1,1,10.1347923,0.691126943,-0.144159272,0.10843654,10.0,-0.09882108099999999,-10.0,0.052439753,5.0
0,0,10.1259079,0.7156110999999999,-0.192436934,0.108820878,10.0,-0.09515854,-10.0,0.057758279,5.0
