,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.2832088,0.223969936,0.297281742,0.105342768,10.0,-0.055088557,-6.0,-0.146208048,-15.0
5,5,10.2834091,0.220934451,0.269042104,0.105350651,10.0,-0.057588428,-6.0,-0.14839901,-15.0
2,2,10.2829561,0.220003903,0.276721567,0.105351061,10.0,-0.056565862,-6.0,-0.148279116,-15.0
7,151377,10.2771397,0.22164619,0.26495814300000003,0.107174411,10.0,-0.059648756,-6.0,-0.147758976,-15.0
6,6,10.278285,0.233195469,0.275295407,0.107174903,10.0,-0.059042267999999995,-6.0,-0.144891188,-15.0
4,4,10.2794018,0.227798328,0.275391459,0.107187152,10.0,-0.057979475999999995,-6.0,-0.146122962,-15.0
1,1,10.2780771,0.231920004,0.28746467800000003,0.107190132,10.0,-0.057266876,-6.0,-0.144671038,-15.0
3,3,10.275362,0.239094138,0.284570694,0.107196353,10.0,-0.058485471,-6.0,-0.143474773,-15.0
