,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
2,66916,10.2013264,0.158802092,-0.514538407,0.104587406,10.0,-0.029250534,-3.0,0.126760766,12.0
1,1,10.199011800000001,0.153001279,-0.502387226,0.10517735,10.0,-0.028988246000000002,-3.0,0.127896369,12.0
0,0,10.1976662,0.148056149,-0.505444586,0.105181277,10.0,-0.027267525,-3.0,0.128108203,12.0
