,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
3,3,9.58322906,0.9709290270000001,1.78557861,0.10181529800000001,10.0,-0.01525554,-2.0,-0.068795092,-7.0
2,2,9.26560497,1.08153558,1.86892295,0.104295872,10.0,-0.014907368,-2.0,-0.063010968,-7.0
0,0,8.952748300000003,0.891068161,2.0280602,0.104439013,10.0,-0.01084885,-2.0,-0.06202667200000001,-7.0
4,101827,9.4952774,1.10199308,1.69199395,0.10498713,10.0,-0.018065333,-2.0,-0.065650098,-7.0
1,1,8.9766531,0.836420536,1.99675918,0.10733524,10.0,-0.010601822,-2.0,-0.062279817,-7.0
