,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
4,128792,10.0395603,1.28666902,0.187810123,0.101288378,10.0,-0.064692713,-7.0,-0.055317123,-6.0
3,3,10.0812216,1.29356146,0.340303332,0.108274378,10.0,-0.061007112,-7.0,-0.058356185,-6.0
2,2,9.44898319,1.45158231,0.19333604,0.108390354,10.0,-0.060139395,-7.0,-0.051309664000000005,-6.0
0,0,9.43630695,1.28807926,0.009362176,0.108408391,10.0,-0.065656327,-7.0,-0.050099403,-6.0
1,1,9.29348564,1.4388901,0.146990061,0.109938093,10.0,-0.06073432400000001,-7.0,-0.050326567,-6.0
