,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
1,134017,10.2473221,0.351025164,-0.06484524900000001,0.10234236,10.0,-0.13728492,-14.0,0.05246149,5.0
0,0,10.1967907,0.386941195,-0.074930072,0.109986037,10.0,-0.13016045099999998,-14.0,0.053846322,5.0
