,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1449795,0.616690874,-0.191302642,0.109993309,10.0,-0.100835696,-11.0,0.06217663,6.0
1,10.2218113,0.57689023,-0.188138738,0.100336105,10.0,-0.105079301,-11.0,0.063783303,6.0
114604,10.166253999999999,0.548261523,-0.166252941,0.10965052199999999,10.0,-0.106714793,-11.0,0.061924476,6.0
