,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2380095,0.20078909399999997,-0.153391436,0.10949294300000001,10.0,-0.12067914,-13.0,0.12123744199999999,12.0
1,10.2378569,0.19789362,-0.15248340400000002,0.109507002,10.0,-0.120473765,-13.0,0.122700445,12.0
2,10.250654199999998,0.199762732,-0.143817008,0.106701486,10.0,-0.12452965199999999,-13.0,0.12011309699999999,12.0
3,10.2444162,0.192344636,-0.148534775,0.107756801,10.0,-0.120931961,-13.0,0.125257954,12.0
131067,10.2514219,0.19412227,-0.13852962900000002,0.10670571,10.0,-0.126048535,-13.0,0.12164840800000001,12.0
