,u,v,w,x,x bin,y,y bin,z,z bin
0,9.60686874,0.051089138,-1.25024426,0.10458453,10.0,-0.00034138800000000003,-1.0,0.078261115,7.0
1,9.67556667,0.078416392,-1.26241398,0.103117362,10.0,-0.005811424,-1.0,0.07812833,7.0
2,8.65817261,0.031167177999999997,-1.178882,0.109401628,10.0,-0.000207725,-1.0,0.071969345,7.0
3,9.52097702,0.070556805,-1.27586961,0.103877276,10.0,-0.004919466,-1.0,0.07611464,7.0
4,9.58228111,0.08647573,-1.17829621,0.108814016,10.0,-0.0077920540000000005,-1.0,0.077337906,7.0
5,9.45131302,0.08413833400000001,-1.20330095,0.107219115,10.0,-0.008978132,-1.0,0.075892083,7.0
6,8.33310413,-0.003711297,-1.18995893,0.10165073,10.0,-0.005334971,-1.0,0.07198927599999999,7.0
7,8.96171951,0.045186698,-1.21161437,0.101847023,10.0,-0.008531643,-1.0,0.075310893,7.0
35990,8.47235107,-0.0008857489999999999,-1.1959672,0.100989744,10.0,-0.00996324,-1.0,0.072811477,7.0
