,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2644386,0.276514083,0.203871518,0.102705978,10.0,-0.093695834,-10.0,-0.131263435,-14.0
1,10.264743800000002,0.28259316100000004,0.215836689,0.102730557,10.0,-0.090770565,-10.0,-0.132324234,-14.0
2,10.266257300000001,0.267481178,0.203067362,0.102725193,10.0,-0.09206894800000001,-10.0,-0.134056181,-14.0
3,10.2671299,0.256857574,0.192601234,0.102738574,10.0,-0.093506977,-10.0,-0.13489233,-14.0
4,10.2671785,0.25105047199999997,0.18348942699999998,0.102735803,10.0,-0.095485866,-10.0,-0.13447625900000001,-14.0
5,10.268362,0.238966227,0.181544051,0.103104666,10.0,-0.093656562,-10.0,-0.13804467,-14.0
6,10.2686968,0.23179777,0.17257452,0.103112102,10.0,-0.09529835699999999,-10.0,-0.138118401,-14.0
7,10.2689352,0.224922583,0.16326169699999998,0.103114925,10.0,-0.09712258,-10.0,-0.138005868,-14.0
151163,10.2681265,0.221614316,0.159154713,0.10311408300000001,10.0,-0.09834525,-10.0,-0.138127923,-14.0
