,u,v,w,x,x bin,y,y bin,z,z bin
0,8.79166031,-1.47564793,1.75758421,0.104042679,10.0,0.037247002,3.0,-0.050296165,-6.0
1,8.96664047,-1.45515537,1.6742655,0.104297429,10.0,0.038942765,3.0,-0.051150415,-6.0
2,8.7584095,-1.19378912,2.05227375,0.100704201,10.0,0.031512387,3.0,-0.054932505,-6.0
3,8.94573402,-1.19874978,1.93993568,0.10022635,10.0,0.033396315,3.0,-0.056839045,-6.0
4,9.11836529,-1.32515955,1.68846345,0.103058979,10.0,0.038898155,3.0,-0.055685915,-6.0
80976,8.99115086,-1.04696369,1.884642,0.10566969999999999,10.0,0.030836628999999997,3.0,-0.058236755,-6.0
