,u,v,w,x,x bin,y,y bin,z,z bin
0,10.162633900000001,-0.4012661870000001,-0.42706102100000004,0.109024286,10.0,0.08750258400000001,8.0,0.079530485,7.0
1,10.1722641,-0.416275322,-0.425603211,0.106002867,10.0,0.08973465900000001,8.0,0.07698743799999999,7.0
2,10.160183,-0.40473520799999996,-0.42615273600000003,0.10939185300000001,10.0,0.087534018,8.0,0.079099454,7.0
3,10.1907873,-0.437723339,-0.444147825,0.10018111,10.0,0.087885886,8.0,0.076922596,7.0
4,10.154402699999999,-0.438272893,-0.444926172,0.10833417599999999,10.0,0.082692906,8.0,0.079050683,7.0
5,10.1642933,-0.461231411,-0.438038021,0.104900166,10.0,0.086728305,8.0,0.074566379,7.0
6,10.169115099999999,-0.46810209799999997,-0.450442791,0.103151053,10.0,0.084199436,8.0,0.075810604,7.0
7,10.1428938,-0.45802021,-0.446614265,0.109644711,10.0,0.08134693700000001,8.0,0.07767711599999999,7.0
8713,10.172767599999998,-0.5035991670000001,-0.449125379,0.100271031,10.0,0.086264484,8.0,0.071268104,7.0
