,u,v,w,x,x bin,y,y bin,z,z bin
0,10.207408000000001,-0.120466247,0.652689576,0.10826543,10.0,0.031025503,3.0,-0.12054332300000001,-13.0
1,10.2268639,-0.125281736,0.6407685879999999,0.105165444,10.0,0.032903802,3.0,-0.121777043,-13.0
134353,10.222773599999998,-0.088651694,0.6140573020000001,0.10837245,10.0,0.030380489,3.0,-0.12530908,-13.0
