,u,v,w,x,x bin,y,y bin,z,z bin
0,9.62207985,1.29764688,-0.971373796,0.10981939,10.0,-0.051187798,-6.0,0.051406112,5.0
1,9.72038937,1.40816689,-0.881554127,0.102347665,10.0,-0.055176832,-6.0,0.050663777,5.0
2,9.80091572,1.385602,-0.729275107,0.10271585,10.0,-0.059748177,-6.0,0.050776444,5.0
3,9.81235695,1.34421921,-0.751046181,0.102742888,10.0,-0.059715446,-6.0,0.052228604000000005,5.0
4,9.79509544,1.23141682,-1.02846229,0.10052792,10.0,-0.053582687,-6.0,0.05929596700000001,5.0
67696,9.78502178,1.1280061000000001,-0.949852228,0.106232442,10.0,-0.055265509000000004,-6.0,0.059172958,5.0
