,u,v,w,x,x bin,y,y bin,z,z bin
0,8.63693047,1.29825544,-1.74207485,0.10479828,10.0,-0.036302123,-4.0,0.049530055,4.0
1,8.18851852,1.29714477,-1.87575436,0.105726495,10.0,-0.033928331,-4.0,0.046673462,4.0
2,7.8794632,1.63253868,-1.9563308999999998,0.10223531699999999,10.0,-0.03621662,-4.0,0.040345217999999995,4.0
3,8.13585854,1.56250978,-1.83320618,0.10379307,10.0,-0.03694573,-4.0,0.042529777000000005,4.0
57099,8.36624432,1.56209779,-1.60570443,0.10519698300000001,10.0,-0.039090514,-4.0,0.043334055999999996,4.0
