,u,v,w,x,x bin,y,y bin,z,z bin
0,9.36779022,1.20895433,1.56241226,0.109622151,10.0,-0.020380944,-3.0,-0.061850011,-7.0
1,9.47018814,1.3533957,1.2445333,0.103411406,10.0,-0.028157502,-3.0,-0.062970884,-7.0
2,9.5291729,1.2342509,1.61757922,0.100238129,10.0,-0.021395821,-3.0,-0.06487889599999999,-7.0
99488,9.47191811,1.31880927,1.19867098,0.10843648800000001,10.0,-0.027712816,-3.0,-0.063013502,-7.0
