,u,v,w,x,x bin,y,y bin,z,z bin
0,9.43603706,-1.32350993,1.4030385,0.104582615,10.0,0.046535164000000004,4.0,-0.05727765,-6.0
1,9.59328461,-1.2906301000000002,1.34897971,0.101457432,10.0,0.048040487,4.0,-0.05896296700000001,-6.0
78205,9.20510387,-1.28061199,1.57654119,0.10699570900000001,10.0,0.040533509,4.0,-0.056021247,-6.0
