,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2420168,-0.133991674,-0.405712664,0.106747016,10.0,0.049344204,4.0,0.133776441,13.0
1,10.2447033,-0.120709129,-0.394114196,0.106768921,10.0,0.048180468,4.0,0.135799855,13.0
16752,10.2382584,-0.130857244,-0.417480946,0.10915275699999999,10.0,0.045553355999999996,4.0,0.131685734,13.0
