,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2164135,0.192261249,0.6046806570000001,0.106072456,10.0,-0.021223538,-3.0,-0.132963061,-14.0
1,10.236932800000002,0.21353524899999998,0.630387902,0.10145182900000001,10.0,-0.023160195,-3.0,-0.131616935,-14.0
2,10.2434444,0.224717408,0.6314401629999999,0.10023693,10.0,-0.024411369,-3.0,-0.131154954,-14.0
145003,10.208909,0.249603435,0.583569586,0.108138934,10.0,-0.029861152000000002,-3.0,-0.131373808,-14.0
