,u,v,w,x,x bin,y,y bin,z,z bin
0,7.93007803,-2.35987234,-0.091111861,0.10556189,10.0,0.05381681,5.0,-0.010699295,-2.0
1,7.89687967,-2.3397963,0.13376905,0.104033478,10.0,0.052930802,5.0,-0.015333369,-2.0
2,8.1534338,-2.25885582,0.014563027,0.109867685,10.0,0.053884544000000006,5.0,-0.012792438,-2.0
3,8.29142952,-2.06918907,0.282043457,0.108142406,10.0,0.054464553,5.0,-0.019280551,-2.0
4,7.78520012,-2.18664002,0.235752955,0.105883241,10.0,0.052084938,5.0,-0.017722579,-2.0
5,8.44120312,-2.18848896,0.0035754,0.109190919,10.0,0.056211412,5.0,-0.013240019,-2.0
58341,8.90306664,-2.09495187,0.214604706,0.103838161,10.0,0.05973351,5.0,-0.018467197,-2.0
