,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2345095,0.20284470899999998,-0.445599824,0.10292840699999999,10.0,-0.051083147999999995,-6.0,0.125714704,12.0
1,10.2244358,0.217229858,-0.464554697,0.103884369,10.0,-0.05089803,-6.0,0.122334711,12.0
78084,10.233675999999999,0.217290476,-0.45406132899999996,0.10285413300000001,10.0,-0.052850448,-6.0,0.12287163,12.0
