,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1105547,-0.592355967,-0.469002575,0.108547457,10.0,0.075280272,7.0,0.068153873,6.0
1,10.1777163,-0.6527714729999999,-0.48096323,0.101180978,10.0,0.076138817,7.0,0.064726718,6.0
2,10.1633167,-0.67061615,-0.505926907,0.100093767,10.0,0.073106356,7.0,0.06599319,6.0
3,10.1664343,-0.700527847,-0.473350286,0.10062679599999999,10.0,0.075625829,7.0,0.062518947,6.0
4,10.1688032,-0.7156131859999999,-0.461918354,0.101143457,10.0,0.07713428900000001,7.0,0.06047887,6.0
15404,10.020236,-0.7281011940000001,-0.48864004,0.10737712699999999,10.0,0.070776351,7.0,0.062105902000000004,6.0
