,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2278128,-0.355635345,-0.601359248,0.101358041,10.0,0.059523385,5.0,0.101743191,10.0
1,10.209527,-0.284673035,-0.540811539,0.107579201,10.0,0.059334375,5.0,0.109129593,10.0
2,10.2265253,-0.321658641,-0.582835436,0.103884578,10.0,0.05858824,5.0,0.10494522,10.0
3,10.2627544,-0.309146613,-0.5715294479999999,0.100076728,10.0,0.059649013,5.0,0.106341794,10.0
4,10.2046871,-0.292805403,-0.5549643639999999,0.10852284699999999,10.0,0.058091492,5.0,0.10735242800000001,10.0
5,10.2043886,-0.28509745,-0.55352813,0.109084249,10.0,0.057001438,5.0,0.108123384,10.0
15897,10.2771978,-0.276109576,-0.608870208,0.100238428,10.0,0.05000012400000001,5.0,0.107281245,10.0
