,u,v,w,x,x bin,y,y bin,z,z bin
0,9.14865589,1.34190488,0.439607203,0.109792963,10.0,-0.071411818,-8.0,0.020786721,2.0
1,9.36395264,1.36909235,0.444255471,0.102000065,10.0,-0.071802653,-8.0,0.022552187,2.0
2,9.93090057,1.20555031,0.370551378,0.101736307,10.0,-0.075846404,-8.0,0.023940546,2.0
3,10.094041800000001,1.18488085,0.24704290899999998,0.10303358,10.0,-0.077388145,-8.0,0.026830589,2.0
4,9.47668552,1.21030426,0.462004215,0.108073324,10.0,-0.074726768,-8.0,0.020044858,2.0
83860,9.88226986,1.15974069,0.442812115,0.101484224,10.0,-0.076720096,-8.0,0.021000069,2.0
