,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2091475,-0.37126141799999995,0.304755718,0.10981296,10.0,0.108264804,10.0,-0.101606764,-11.0
1,10.2564058,-0.382569164,0.302779198,0.100020334,10.0,0.106622189,10.0,-0.10217829,-11.0
72633,10.249378199999999,-0.41158825200000004,0.340605289,0.100704446,10.0,0.102157995,10.0,-0.100009076,-11.0
