,u,v,w,x,x bin,y,y bin,z,z bin
0,7.4759468999999985,1.23351693,2.19690585,0.10142365099999999,10.0,-0.013525508,-2.0,-0.05126363,-6.0
1,7.92503357,1.42696714,1.97093177,0.101494089,10.0,-0.017426945,-2.0,-0.052572824,-6.0
2,7.81839657,1.13099253,2.25624728,0.101608142,10.0,-0.011873083999999999,-2.0,-0.053737745,-6.0
3,8.42668533,1.3302207,1.8485651,0.106595755,10.0,-0.017902318,-2.0,-0.054002408,-6.0
4,8.71863747,1.34391165,1.71988237,0.10951255300000001,10.0,-0.019137483,-2.0,-0.056110274,-6.0
5,8.77544785,1.01794624,1.99778533,0.107751839,10.0,-0.012740605,-2.0,-0.059087172,-6.0
94635,8.97206306,1.13058257,1.84976554,0.10968817800000001,10.0,-0.015587159,-2.0,-0.059446793,-6.0
