,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1026201,-0.607529938,0.314622909,0.109626397,10.0,0.106376961,10.0,-0.074221008,-8.0
1,10.135990099999999,-0.584729552,0.31759282899999997,0.106879793,10.0,0.105916038,10.0,-0.077291794,-8.0
2,10.1291685,-0.565768361,0.31178996,0.108864196,10.0,0.107160375,10.0,-0.07884343,-8.0
58091,10.153179199999999,-0.5664110179999999,0.316600114,0.10584349900000001,10.0,0.10622696599999999,10.0,-0.079373203,-8.0
