,u,v,w,x,x bin,y,y bin,z,z bin
0,8.35669994,-1.10925162,2.30940557,0.103046305,10.0,0.026136715,2.0,-0.051653136,-6.0
1,8.47613335,-0.8002676959999999,2.32255912,0.104968391,10.0,0.020595919,2.0,-0.054249279000000004,-6.0
2,8.438329699999999,-1.13611794,2.16221619,0.105702579,10.0,0.027413998,2.0,-0.051854424,-6.0
3,8.65742874,-0.9401535990000001,2.22155166,0.10223265699999999,10.0,0.025141572999999997,2.0,-0.05602067,-6.0
4,8.8040905,-0.774823904,2.21162415,0.102120608,10.0,0.022485891,2.0,-0.058345228,-6.0
5,8.71859646,-1.01124609,1.98380804,0.10953635,10.0,0.02748999,2.0,-0.05537355,-6.0
6,8.93792248,-0.643876851,2.02800274,0.10979946,10.0,0.021162521,2.0,-0.059745118,-6.0
83027,8.97624588,-0.905286789,1.99929953,0.10425463300000001,10.0,0.027668988,2.0,-0.059596174,-6.0
