,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2201719,0.183009371,0.6286063789999999,0.10400018800000001,10.0,-0.018771643,-2.0,-0.13199819599999998,-14.0
1,10.2055969,0.160536885,0.5989986660000001,0.108382836,10.0,-0.017238053,-2.0,-0.133419573,-14.0
2,10.206716499999999,0.173879251,0.594812691,0.108437069,10.0,-0.01922363,-2.0,-0.133366108,-14.0
3,10.2185478,0.097921312,0.566394567,0.108983181,10.0,-0.010389098,-2.0,-0.13841065800000002,-14.0
143241,10.2237463,0.144789726,0.564370275,0.108413845,10.0,-0.017941088,-2.0,-0.136025324,-14.0
