,u,v,w,x,x bin,y,y bin,z,z bin
0,9.87168312,-0.7795694470000001,-0.379226416,0.10600508,10.0,0.07832151700000001,7.0,0.044057407,4.0
1,9.93344402,-0.823832929,-0.36045855299999996,0.108597301,10.0,0.074790932,7.0,0.048614159000000004,4.0
2,9.83745766,-0.80674392,-0.368366122,0.107054375,10.0,0.075451613,7.0,0.044953533,4.0
3,9.90740871,-0.8748290540000001,-0.383716434,0.102710903,10.0,0.072898977,7.0,0.048098392999999996,4.0
4,9.7925806,-0.7599821090000001,-0.395216614,0.103143126,10.0,0.079841614,7.0,0.041898496,4.0
22372,9.73631096,-0.778238654,-0.37088283899999996,0.10777159,10.0,0.075491108,7.0,0.041133624,4.0
