,u,v,w,x,x bin,y,y bin,z,z bin
0,10.214618699999999,-0.6684756279999999,-0.41278854,0.10466630800000001,10.0,0.08879244300000001,8.0,0.055880424000000005,5.0
1,10.1982956,-0.657886863,-0.435687006,0.102786854,10.0,0.08456747199999999,8.0,0.059053138,5.0
2,10.216814999999999,-0.692698777,-0.436102569,0.101553425,10.0,0.08435044400000001,8.0,0.056681655,5.0
3,10.1901894,-0.676000953,-0.441764534,0.103594095,10.0,0.082248204,8.0,0.058646478,5.0
4,10.230376199999998,-0.7120369670000001,-0.40155944200000004,0.10493540800000001,10.0,0.088627741,8.0,0.051255327,5.0
5,10.2377319,-0.745579839,-0.426348031,0.100384876,10.0,0.08554238800000001,8.0,0.052681767,5.0
6,10.1587982,-0.683861136,-0.42768114799999996,0.106532574,10.0,0.081383184,8.0,0.057177115,5.0
7,10.136480300000002,-0.720456302,-0.391153336,0.108544022,10.0,0.083516896,8.0,0.05165524,5.0
15696,10.1403999,-0.724839091,-0.415765405,0.10508516400000001,10.0,0.081492275,8.0,0.054450449000000005,5.0
