,u,v,w,x,x bin,y,y bin,z,z bin
0,10.211791999999999,-0.654330254,-0.372572601,0.10759644199999999,10.0,0.09457819199999999,9.0,0.049979575,4.0
1,10.2180328,-0.675496578,-0.3747245970000001,0.106722265,10.0,0.093803592,9.0,0.04856389,4.0
2,10.1892834,-0.662645698,-0.368727475,0.10913430199999999,10.0,0.094153449,9.0,0.045904253,4.0
3,10.200779,-0.676766098,-0.376114637,0.108007774,10.0,0.092885099,9.0,0.046996944000000006,4.0
4,10.1952724,-0.682365835,-0.37189286899999996,0.106359445,10.0,0.095189013,9.0,0.042477499999999994,4.0
5,10.1859465,-0.6843582990000001,-0.3800264,0.10795401,10.0,0.092933066,9.0,0.043901507,4.0
16625,10.1911116,-0.693690598,-0.38570666299999995,0.107843414,10.0,0.09122049800000001,9.0,0.045234155,4.0
