,u,v,w,x,x bin,y,y bin,z,z bin
0,10.289640400000001,-0.265146703,-0.19097256699999998,0.109439015,10.0,0.13262295699999999,13.0,0.081916541,8.0
1,10.291544,-0.266397595,-0.19844389,0.109450124,10.0,0.131066188,13.0,0.08364767599999999,8.0
1946,10.2907019,-0.275070727,-0.20189172,0.10939849900000001,10.0,0.130401462,13.0,0.081428357,8.0
