,u,v,w,x,x bin,y,y bin,z,z bin
0,10.3147316,-0.2531147,-0.207595289,0.10361509,10.0,0.127257377,12.0,0.090253487,9.0
1,10.3153038,-0.249101132,-0.209221944,0.103612356,10.0,0.126449659,12.0,0.091896504,9.0
2,10.3135548,-0.247033194,-0.211262941,0.103604555,10.0,0.125496104,12.0,0.093397655,9.0
3,10.3129454,-0.247487158,-0.21505571899999998,0.10359641900000001,10.0,0.124319285,12.0,0.09430336199999999,9.0
4,10.3177509,-0.258510679,-0.219304562,0.103580974,10.0,0.124371089,12.0,0.090888143,9.0
1760,10.318568199999998,-0.259675205,-0.223437384,0.103564829,10.0,0.123265624,12.0,0.091403015,9.0
