,u,v,w,x,x bin,y,y bin,z,z bin
0,10.2623587,0.283385575,0.165470481,0.102295868,10.0,-0.105905712,-11.0,-0.121032551,-13.0
1,10.2475824,0.270659715,0.16675701699999998,0.10640180099999999,10.0,-0.106020719,-11.0,-0.123582415,-13.0
2,10.2678537,0.25113055100000004,0.163372129,0.101692997,10.0,-0.10246256,-11.0,-0.129109725,-13.0
150285,10.2677269,0.242972821,0.154048562,0.101703241,10.0,-0.10432238099999999,-11.0,-0.12947204699999998,-13.0
