,u,v,w,x,x bin,y,y bin,z,z bin
0,9.9566412,-0.7766384479999999,-0.914204299,0.102278695,10.0,0.05180208,5.0,0.067100868,6.0
1,9.92379761,-0.867444277,-0.843517005,0.102665834,10.0,0.054102585,5.0,0.06272316,6.0
2,9.87569523,-0.8962516779999999,-0.849732637,0.105018303,10.0,0.0535242,5.0,0.060734294,6.0
19423,9.85703278,-0.917095542,-0.9166876079999999,0.10274588300000001,10.0,0.052188218,5.0,0.060284816,6.0
