,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1941433,0.7059277890000001,0.38724759200000003,0.10563007,10.0,-0.072163612,-8.0,-0.081290864,-9.0
1,10.1668272,0.659119725,0.35850101700000003,0.10905613,10.0,-0.073605984,-8.0,-0.082307354,-9.0
2,10.1898785,0.649972737,0.397177875,0.103721842,10.0,-0.072393097,-8.0,-0.08923474699999999,-9.0
3,10.1635437,0.626569808,0.368059397,0.10789714,10.0,-0.073408812,-8.0,-0.087270729,-9.0
140943,10.2083492,0.645172417,0.331099421,0.103736959,10.0,-0.078462154,-8.0,-0.084032044,-9.0
